"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
-44.1877686985744,0.315410328719304,-0.300978828374464,0.56948742806616,-0.0888433367460832,0.0405995046083729,0.176805653314489,0.151648845310167,-1.00458286730682,-2.08126910377885,-0.669569951737662,0.461858616568938,0.940971066051967,0.212370878421838,-0.215167926309275,-1.29048841992274,0.520773195793086,-0.610182133200512,-1.01995761615099,-1.02340969968785,-0.744991223602176,0.564661082257042,1.8561397297844,0.438276282499026,-0.137461892746031,-1.29265807405595,-0.882266340222675,0.55333596875998,-0.246186845610311,-0.777185263453434,0.652859157317158
-17.9561611200916,-0.972582871484487,-1.78313088074782,-2.37335832624631,-1.6907585863276,-1.48793308913597,-0.0488220165025502,-0.404129595504506,-2.4660990489919,-1.60008224127925,-0.928502159126178,-0.555552712884755,-0.445988707492409,1.89908765736123,1.22147242421082,0.790240567766714,-0.321239914577228,-0.729746819606064,-0.044882814677737,0.153834242125359,-0.286099218274287,-0.44683962609965,0.448623483852081,-0.851933271430717,-0.564466320791747,-1.13074091911186,0.164447638476382,-0.98082835284576,-1.32981729441201,0.586140281893971,-0.28431866594822
27.9035587714203,0.718190722825597,0.277274390190901,-0.171426749546108,-0.580619642713964,1.75591045089098,1.28405128021288,1.85615122098966,1.90900666269153,2.0718067337473,0.786225865282424,0.931750841495764,0.625405477529972,0.924318185569459,1.31082129914448,0.946972786542869,-0.481376813197127,-0.302342341342199,-0.681858980736062,-1.52233189356479,-0.319762292392859,2.21482389359192,1.15195607724783,0.0195592456894133,-0.148388863481173,-1.85338082595094,-0.166086104360059,-1.08303685205913,0.362619380295819,0.626679815953712,-0.344203969784841
-22.0611331297444,0.323163498936641,1.73106785734784,1.3267861300956,0.26805932105282,-0.306930164546332,-0.955848581640284,0.391610454425967,0.189664402332888,-1.05889276514437,-1.04881617653265,0.515622899581453,-0.0805295742634556,-0.0416430129043293,-1.85362884988299,-0.773003397307378,-1.26535440951661,-0.954144222152676,0.0289501816646862,0.744949324216348,0.0813242440842617,0.252902927990797,0.847290695980479,-0.581342160424072,0.127576305004965,-1.03603095030677,-1.3357835980178,-0.240731715254759,2.32772307059001,0.551585759466902,1.87566241367237
-21.9632448200765,-0.71272436571061,0.256746228432263,-2.05782797609459,-0.878101341992154,0.246829899215738,-0.126399831470049,0.346990883939947,-0.302130879354571,1.3994640119529,1.31961478658614,1.79607820466808,2.00832116577873,2.11842506284032,0.420990482322115,-0.470129555152229,-0.846160172350916,-1.02709882141178,-1.56580418369574,-1.81855342953989,-2.08626206564988,-0.698966246818504,-0.441684568415591,-0.0973375518537561,0.349060809100547,-0.496025749067437,0.27171275578783,0.239421365744218,0.0232206456764447,0.287195748751905,0.377092437693003
-12.4035765386767,0.890347149685771,1.12689605460996,-0.330174680612226,-0.651185762242557,-0.319427741889956,0.16305339004422,0.99953994540196,-0.678178854039986,-0.864518223553873,-0.440920845292344,0.48787620013712,-0.202328405731059,-0.433708242382216,0.383349698046279,-0.337049036253208,-0.348540464095258,0.403134536749035,0.710294757889732,-1.38365101117062,-0.18028302752073,-0.684922082369889,-1.68724124532895,-1.75762668150917,-0.675413569254017,0.16687245889677,1.55257921914179,1.04969762929413,1.1771596425809,2.3961695390166,0.62833921712201
-24.1221588897186,-1.04565267459839,-2.46151772447298,-1.55521591791262,-0.386446849292524,0.58350422566239,-0.390598273271743,-2.34687402236189,-2.75149649950744,-2.19006618066354,-1.46340130202695,-1.86638130296853,-1.37664259620214,-0.940440126687437,0.237804610396226,1.41840618270822,0.759015519181809,0.216103968551762,1.0381988553992,-0.082897548010702,-1.32900811580907,-0.280197532425962,-1.01998185442916,-0.634643715804404,-0.81632664803145,-0.198294788496551,-0.75581641413628,-0.379161444700314,0.444091184936383,-0.108279282601384,-0.645312553074698
25.8286407492208,0.629948161187698,-0.110018809138347,0.349474370151268,-1.04439721194381,-0.495861943832684,1.10511746337272,-0.611828825747038,-0.0612102879314947,-1.38764797956177,-1.71295503694612,-0.955799356873769,-0.20076969413892,1.48840912895778,1.60542402929342,1.7215564998384,0.802362336238311,-0.300102436435184,0.00275224136062413,-0.333573954327045,-1.09521056989235,0.177715063896133,-0.405713908204458,0.797983359628157,0.0562200701945973,0.493214328248811,-0.0385407326698752,-0.421699691531378,-0.11047986258831,0.744621243260134,0.313169273329891
-11.2850625411961,0.246323253901257,0.764370660144503,-0.224829948065876,0.617146418053411,0.166630249980975,-1.1621918666018,0.198045654834609,-0.916610396634587,0.0831931694528798,1.05114637420383,-0.167998436854263,-0.132167581662229,-0.121060252462047,-0.357238300402007,-0.317547249711497,-0.855341181091483,0.542936710132465,0.648463244431798,-1.32558934979694,-0.731257836106591,0.377049163429458,0.293837488206757,0.101360705680027,-0.828113651888766,-0.628000941825063,-0.235961442865844,-1.02693740768856,1.50951187390141,0.487895569899849,-1.32529478975579
1.81277568580718,-0.40937997521663,0.999902610829791,-0.612709723856642,-0.386648227212302,-0.797040584487308,0.982763056496397,0.267008196370772,1.52017254325639,0.00974408106242897,-0.0317001554320144,0.394622423995242,-0.572149115091483,-0.0305534334103492,0.505442761044129,-0.0593137565230033,-0.711316997618529,-1.10747115824466,-0.72536980762512,0.462115550030482,-0.561553108416244,0.91789750636879,1.06451762392854,1.93036392035806,1.02229258702375,0.270715939715751,0.384483957626386,0.0166027654086,-1.12330002200867,-2.15769061806642,-1.68115129099068
-6.57654579991698,1.19482481844514,0.451300827223044,0.825659710711769,1.36687557975333,0.514283646306751,-0.520072537617655,-1.8134335250672,-0.0942931592044366,0.0494579763278899,0.299791237613437,0.594613056623062,0.194933818953806,1.20107019249374,-0.166937075093107,-0.590447559451647,-0.534940380648891,-1.69743994485186,0.346136777186137,-0.779676964391635,-0.718165726053506,-0.349252876397555,0.992637808107323,-0.721969498886834,-0.775587257886201,-1.05840737700271,-0.824916284098269,-0.393865688069853,-1.02539392938122,-0.786711395924651,-0.223044715843774
-67.0619199206336,-1.86617270475402,-1.95467980198271,0.0545276258913337,-1.24605916128957,-0.107419633970543,-2.16678863209843,-3.36144801302944,-1.53319339490328,-3.06594923938604,-2.11030215579297,-0.546666760245678,0.915339663703328,0.863994482240598,-0.400943669136636,-1.34837337838298,-0.211494201614178,0.48707754487034,-0.179816512852841,-0.604445684781007,-0.85120333225143,0.0897716613061242,-0.928994575799069,-2.418041877287,-1.8563320700708,-0.841634964273977,-0.554561021710389,0.232913803926757,0.354422695240767,0.142257953413629,0.216839111564726
27.4773492109558,1.1920012677045,0.27776304112277,0.285954883700779,0.947307634958638,0.515586185616926,1.08405243453375,0.813345432940559,0.773604636802064,0.568797555766572,-0.791804758030556,-0.722223062194134,1.2146387920003,0.58488848544939,0.765553365412445,1.24224717806657,0.217126614095956,0.38600097452957,-0.808630768464744,-0.76747782740819,-0.191176619240772,-0.430551497604289,0.0300085735484605,-0.558967317213224,0.00342580749612073,0.133577519918733,-2.13530476770459,-2.03914754112781,-0.130531848229903,-1.55382092345526,-1.64692342482283
33.852889102636,0.462661764390969,-0.122144480001229,0.119507002645123,1.31287035480545,1.29166821815783,0.580645353857001,0.75580777870663,2.38821483239371,0.606796926195579,0.164890781829907,0.293560476948724,-0.0470683518875875,0.892384821959169,1.3907123997407,0.8753972468239,-0.762881469639123,-0.388154614444645,-0.925346602117932,0.122732875370713,0.523124682820842,0.433757630767948,0.428584213709587,0.609237749529931,0.533580075747367,0.574435577243828,-1.44483581729965,-0.618432828790815,-0.778749631866835,-2.11890184985636,-2.30535360753808
6.37263808534813,0.260504432071029,1.06020610457516,0.330475187345223,0.374486991800368,-0.0806546464666759,0.687153320939714,-0.453406167989195,-0.653231334926658,0.752256979171983,-0.304816776149433,0.207934026048544,0.972903376334268,0.124191844504139,-0.938388665874344,-1.06765251721184,-0.535814823084941,-0.626234814166009,0.443709767462487,1.52230550861739,0.550223489580353,-0.293262728713865,-0.784201973981202,-1.78324211342345,-2.05148600055836,-1.01866003945182,-0.381575809733788,-0.00468298992847168,1.39892845172821,1.49476409412475,0.0818157694191978
-16.7743526838032,-0.327728243065707,-0.276252898542891,-1.03081027939926,0.673599621431802,0.188896444655232,0.782770297841599,-0.0623310133274524,0.187723107082563,1.92467378560503,0.829683591929588,-0.184447822844115,-1.02879761970385,-0.647692237036248,0.549399931457131,1.23567460110018,-1.75416846311355,-0.413612684623509,-2.37973637332152,-2.8652606675064,-1.04940219246229,-0.791570320463169,-0.461622363895023,-0.188604782546485,0.659672100832633,0.569255568883617,0.991704895960182,-0.34028542917507,-0.407778575908718,-0.233030314504392,-0.176494887766448
-8.07380324338905,1.24807488470419,0.311787538143332,-0.716842554619275,-1.42672076619162,0.759716102385707,1.06372112031936,-0.203431718336583,-0.338960345572209,-0.908227930795641,-0.811216616996587,-0.714529836704681,0.767512851714719,0.796512490660969,0.279812093529,0.115823963172833,-0.953036169716806,-0.444033338977164,-0.862437113812447,-0.37889088789996,0.599068645288373,0.347093801013699,-0.603744321838572,-0.712786004821575,-0.581815942085199,0.603135874264618,1.48119426917796,0.81433333496284,-0.306955265384939,0.404908576388516,-0.797142674722621
-59.1458476056097,-0.154157323025351,-0.732599271154576,-0.509908489923742,-2.41527890403627,-3.38199774286063,-0.995745769145786,-0.658062204389673,-0.87230542743465,-1.5378520582732,-0.99817741592018,-1.49239784373016,-1.44429111700308,-1.15038216268875,0.0646652280127094,-0.0311654871996693,-0.0332473636569572,-0.700555219402647,-0.332984219114557,-0.587616592898218,-0.519335751544076,0.848777214552677,0.228973927536276,0.347705443528609,-0.135178337996487,-0.146383732138651,0.115815123148003,1.00823181694667,0.793268918498425,0.320245343040172,1.41114716253628
-2.49560412984682,-1.00723571817912,-1.92290147885581,0.05589217687562,0.285129990529083,0.725821595462596,1.24291608848002,0.442104559275591,-0.444149346090452,-0.906442193545915,-0.432120596069689,-0.987453009114035,-1.15289712197318,-1.08032335234431,0.386241648941033,1.76184684031545,0.713621541648152,-0.265022057957248,-0.21085168067913,-0.620039817308093,-0.55033256957307,1.13291319813967,2.30884510998962,0.137428186856024,-0.103324912380005,-1.50985068180655,-0.35892634308935,0.825636401947334,0.577801554424132,0.0375738536439044,1.21721476140829
-22.5106656830537,-0.0930076798280495,0.547041585886593,0.113664756195978,0.634838039197875,0.497194697228794,1.12953741078545,0.718157701282021,-0.38436688586438,-1.80603444657116,-0.987392840701645,-1.76464220395005,-2.38581446467679,-1.2010813642293,-0.735644888870515,0.688636040753594,-0.645922460109437,-0.439600169756544,-0.764392314591728,-1.00794759524908,-0.723938318666559,2.10073286771741,1.00634989123184,0.682410582779453,0.488136135827019,1.59561850834489,1.40220095349874,1.45308026930665,1.30173193059611,2.05448620729557,1.85305522135503
9.28774170330255,1.06712601925144,1.47256189722959,0.420224650910896,-1.00343002252812,0.0520272254525029,-0.721887169800683,-0.117858653746937,-0.268264632436881,-0.19794518201233,0.310334493330527,-0.459509750053051,0.87075680940865,1.13276439101843,-0.10197860419665,-0.154966486677507,-1.03985281281005,-0.551912382129481,0.344171745761678,0.785829714255239,-0.372300856363017,1.43583566784692,-0.932866436991206,-1.18939015894093,-2.70349019005895,-0.663938507270102,-0.716521788296974,-0.0802925351733706,-1.10181918255522,0.813919026937792,-1.24422725267541
39.7484052432098,-1.68929951053131,0.687930718087233,-0.85793849969015,0.0203816558436945,-0.989928966883232,-0.619033821845935,-0.650776598094579,-0.590323502931369,-0.216533410463538,0.144116643186227,-0.396539765481599,-0.776645282777852,0.196807380543906,0.743043908871727,0.338677170865509,1.70109589541874,1.40807667636003,1.63705338374346,1.19823373516092,1.16876053829574,0.291021900535209,-1.38829612292765,-0.517442784697925,-1.1609283297396,-2.72234704829636,-2.63797779102913,-1.73260403840294,-0.640737568760846,-0.47127953309855,-0.951658731378244
-22.0758549884848,1.57763441021739,0.588973929507809,0.776808326851849,1.25387105145258,-0.53823523673341,-1.06151385810516,-0.698356999241163,-0.218494147949411,0.514862065617983,-0.399122539486538,-0.539991310022551,-1.09082627803125,-1.05052962190335,-2.11200425459986,-0.964776588118578,1.03516326925807,-0.0301027210947776,-0.0377647592435027,0.349024887631528,-0.487941538432645,-1.0753244550795,-1.88507434764198,0.324317723372869,0.236121053905617,-0.735581794370106,-0.109851557302035,1.01942982597477,0.857818813716377,-1.00106516262157,-0.732741989653505
-30.4465628191174,1.08771783737562,-1.17028954177145,-0.019013246536909,-1.48862074326732,0.479694136804631,-0.414773619718975,-0.261766782843715,-0.228420221090607,-0.828146172590865,-0.56208578204608,-2.65160004890405,-0.796737082445279,-0.934857690773311,-0.299491976271391,0.38317974849579,-0.345092185896774,-0.823651641649001,-0.412515386998854,0.630752512355743,0.11556004158475,-0.299040415107944,-0.633333483010399,-0.377621103637242,-1.34740576920888,-1.95424833393258,-0.0412338030588497,-0.672188116655685,0.382034478999212,1.3588230256915,0.418220665805026
-19.9870501609867,-0.021757276925759,-0.221347607063717,0.0992921275672638,-0.885404262318167,0.600132341029589,0.603499397440994,1.13605410784263,-1.56933957259926,0.538896296249611,1.85161707970559,1.53649716026826,-0.183226097563502,-1.18868441286891,-0.360209716591996,0.15191092910259,-0.3252054770683,-0.106736208305143,-0.977849572046709,-1.66769328339582,-0.480109473664738,0.292375263912491,0.22647661636495,0.231575910225423,0.329911212040402,1.25403798582425,1.86119050090866,0.99495434221198,0.731294559750287,2.11887321813161,0.436123274585185
57.5987249533265,1.53208108367334,1.30377737917593,0.527597723737016,-0.539998383005595,-1.47343015450389,-0.340368610586777,1.19116162244256,1.64669037702705,0.0417839883508232,1.51048800937644,1.06918026182664,0.541810555355622,-0.11275286977577,-0.250910128985357,0.377757654107005,0.49665912343874,2.36632987159074,1.97450886404376,1.58296287969136,0.0398793512983405,-1.13529357765475,1.14028685737985,-0.823687934280152,-0.661190296849161,-0.834508549211913,0.419212777555629,-0.291902661251381,1.24954456864529,-0.407682761020764,0.878822443843387
24.5061724343707,-0.874925203981647,0.302433180340975,-0.141291694257884,0.705994885387488,-0.229850717504839,0.308811726159099,-0.109650549347137,1.64372502131028,0.476044086103723,0.323851049946766,1.18986267048901,0.284753991550343,1.26633515274319,0.316647552903968,0.900439321456323,-0.086250822947128,-0.390921713087206,0.199409041428993,-0.849448862194061,0.3602138948639,2.11940153407614,3.38548958930812,1.83882305619806,-0.191698768131967,1.1444164454163,0.801649539132692,1.09125702710612,-0.763188564828251,-0.517795238389234,0.0270376366968296
61.2710833205043,-0.185402093249685,0.175114514280735,1.40969864331337,-0.911070686928478,-0.690791353626139,0.647737643752092,0.314948139001765,0.863698219194158,1.23273777110391,1.98979284458279,2.64779900749199,1.29544013839493,0.8711401717135,0.58872649152427,1.60343637466581,0.579324994122245,-0.548301962335156,0.194604420988458,1.21917819211189,0.915509359430982,0.383987433834709,0.0936808421893154,1.63776555821523,1.90642827711314,-0.189196025240926,-0.161780612352829,-1.1000230496385,-0.25374810458702,-1.13459463213058,-1.03850383958857
-1.68147896174916,-1.05894565067004,0.1545925004262,0.482738380363537,0.875992443195044,-0.480805935995541,-0.537865442449115,-0.00933487809687713,-0.36051866722095,-0.903277844885293,-1.3267948113043,-0.311312161474098,-1.1631586318137,-0.0117245064736605,0.417851078891079,-0.609716167113774,0.199081403451446,0.495679312714817,0.58373898037995,0.733740087228267,-0.855196868384256,-1.84068441100488,-1.33639044779675,-2.37430607278088,-0.57534874464929,-0.516712014315365,-0.342905441455581,-0.0266093155838558,0.437856176239017,0.137574369175579,1.11604555228738
46.0282813688171,1.32447185529765,2.6106238422657,-0.697157447774753,-1.26601015557098,0.246235375430674,1.42294197966077,0.70586363800944,-0.310658705029526,-1.3464840516743,-0.435349685057412,-1.16860543412071,-0.309192879016204,-0.555057082351657,-0.0746359156341514,0.186860319891551,1.39011447437543,1.62598816292031,1.29291229720175,1.53553683207392,1.20509321247585,-1.03298964686514,-1.23374547406524,-1.0185816064996,-0.929832961972307,-0.600385979885584,0.934992966276599,1.36277774639446,-1.12570533048528,-0.726883111596148,0.659736920650026
36.8903253759223,-0.503571514187005,-0.200452924578777,-0.564600316406299,0.152973148605969,0.801444882192478,0.967926850189719,1.2098571948803,2.59175569341781,2.81145319092433,1.44561810270201,1.53704818204172,0.684406882278469,-0.137876890974262,-0.512134277511802,0.770712056844308,0.287683555966701,0.514073350594417,0.502032326481991,0.0768390017043662,0.137648717997768,0.199462371764034,0.400267016531128,1.23932796665036,1.2740803959544,0.505713446191261,-0.437528453257841,-0.245152521234915,0.553469110721781,-0.538697187075847,-2.6148571897843
-7.14819824071778,-0.519945803876993,-0.798220027241847,-0.891987105026662,-1.56823357919187,0.35371909377693,-0.311419521255843,0.0878183266589023,0.235322667459413,0.969227243567688,-0.208800705017108,0.237564218794854,0.471958090997892,1.17634639063685,-0.371803837662275,-0.0522550269517492,-0.444712966643621,-0.110278906316409,0.509101801873513,0.146641042865083,-0.586589777699655,-0.298691334961991,1.21603470445261,-0.662152088660289,-0.567077403362744,-0.945608459611734,-0.588319027904112,0.812843532791424,-0.479160486675735,-0.987693308223718,-0.451807420543129
-55.0783573124532,0.0936591453720098,-0.618084352802986,-1.42461924000563,-1.22573215305213,-0.702314117014888,-2.03322825367308,-0.0517047439611173,-0.410556204940806,-1.10465841395402,-2.53057912042673,-1.70026367162991,-1.65403124689225,-0.576464920128154,-0.793751971029981,-0.172491951986906,-0.515048321623819,0.571509108829477,-0.0927545950838598,-0.421292437633464,0.0843601455660463,0.405276824063558,0.675439002985475,0.613797413321283,-0.921071973176745,-0.660867595290267,-0.19904490470992,0.373422658330839,1.24487986108389,0.0188575855335759,-0.250675886706789
-46.2533774122305,-0.902165278191937,-0.770748632484301,-0.96043711624939,-0.0705399224476481,-0.109480838468948,0.63777263733566,-0.00286522194280825,-0.543504756488016,-0.595251141928069,-0.193842194645478,-0.466471886542601,-0.904017841948245,-2.90502396565742,-1.26641227414938,0.387172340328968,-0.659430123253957,-0.407904401007029,-1.46760425145022,-0.570319160177466,1.173297605883,0.938476940871269,1.46973304452747,2.33726806019882,1.1052635744329,-1.50940882208148,-0.819610636711276,0.256681515032784,-0.665716660601843,-1.25361555420146,-1.18086628695446
13.933393099408,0.35878959904707,0.621246546571467,-0.399489428179088,-0.759314321381872,-0.694254660764204,-0.337849209954314,0.425613705911146,1.03240622471425,0.303584132190181,-0.108476080720645,0.260325074048209,1.32915420886744,0.812082057875366,-0.0230302629549662,0.0683110729015049,0.767812473213696,-0.185135329207482,-0.218624422238524,0.997355612748216,0.977781795938232,-1.35821150582223,-0.843636418290671,-0.306726313047597,0.341984101614236,1.17996427193565,0.0557345742761923,-0.217707138592307,0.144063370800131,2.06649066441406,0.0664977504762678
-66.9758347763294,-0.325883115763894,-1.57291451451053,-1.27215983510691,-0.0349123939674238,1.71668114402041,0.0416938661860717,1.31988841921319,0.523973252961792,0.877375625434986,-0.0994928119304063,-0.698661759730697,-1.55039832621232,-0.0827163463298931,-1.39517998492574,-1.53173746673919,-0.716366727396167,-1.12501924029759,-1.26711652238478,-1.08231069533955,-1.80348655868849,0.517564901437364,-0.0530246790604253,1.11953726816133,0.665083844715858,0.218304025148564,1.15834460009598,0.699222927261849,0.236446591705141,0.971197111827138,-0.401094027700928
11.5235610475732,0.950060471505012,1.23990553591433,1.12718189672885,0.0334248844346364,2.03404499536385,2.13930027551753,1.12079902009956,1.84045352427403,1.07379881165554,0.711325455453681,0.466900061037652,0.025241144099825,-0.45181195180008,-0.932372302535234,-0.855390240838335,-0.267954062688723,0.334790753812246,-0.301215135574202,-0.442355397183624,-2.1457772076364,0.499355705208742,0.620322219457947,-0.117845000713645,-0.993849289796413,0.596014705089398,1.09877283460134,0.396592547429946,-0.879620386638557,-0.981688075580979,1.5298058882718
35.527419722281,-0.172256680707544,0.576509612151144,0.0897286175520408,-0.64423575185453,0.0616618211858948,-0.545992494502878,0.42893920363904,-1.33523350174285,-0.441300362180596,0.0238202760641315,-0.402812928920613,0.273266019460494,0.596198253183574,1.96741407358434,1.22168800834708,0.52010082459977,0.298136831283628,0.649476898024232,0.654917679284836,-0.69186183031329,1.10723946640141,-0.145580868942021,0.802297019392853,0.678561013790477,-0.680201987548062,0.15075542730305,-0.308020324294724,-1.21854178955773,-0.747023874034057,1.22121183810514
-30.2573805675256,0.635571963305625,1.0049211978483,-0.184497437111411,0.513670644198388,0.196879766637856,0.373041728244345,0.486320473348161,-0.0986578885267158,1.36570151958605,0.0689861663869282,-0.0764103796724604,1.1684736482915,-0.17110943651764,-1.3463769528496,-2.11933387441922,-1.2769947333366,-0.160843046704953,-0.386798616483956,-0.448632440330338,0.205563068186445,-0.374190805577193,-0.35648615860521,-0.582693128471423,-0.225440554578493,0.924572818648196,0.508776965565607,0.079791511485733,-0.890496210297312,-0.737739674015217,0.414315046193099
51.3500002361295,1.77821297049331,0.454168928585235,0.48183273650069,-0.2549055996458,0.541210789313394,-1.58093563752034,-0.89516665424207,-0.971566147655138,-0.725020235754504,-0.529339339063256,0.707002221846802,0.880419066108173,1.42269637048622,2.26333277414885,2.86056931864406,1.64195048300597,0.322964712561169,-0.25141807447921,-0.363676331393753,-1.07988898296822,-1.20205616923498,-0.566306861826616,-1.49474147605529,-1.90960075814766,0.433421368008551,0.867925206553291,0.760465473730922,-0.13543842393117,1.3940754112517,0.353477579857169
-31.555694605671,-1.76890113706525,0.502106961342817,-1.01771090687712,-0.810846204738159,-0.828726140987032,-0.290402963392188,-1.81257688759709,-0.934432521089738,0.374110083540094,-0.318378994902533,-0.339763333531963,-1.86058513162062,-1.47898575778016,-1.00016538798466,0.546612212884867,-1.55231698738064,-0.763688209568962,-0.630429008468598,-0.445467145279163,-0.503024965849859,-0.0185626200950301,0.869120873616029,-0.751925513861245,-0.0439988771035885,0.416830350449205,0.817222120714011,0.0723030014517498,-1.18449818199444,-0.862334171605288,-0.583685459247346
-39.2751151262642,-0.796970679746838,-0.969924052288556,-1.1241971306528,-0.772269909377203,-0.540994205620396,-0.41194585398006,0.671555826035707,0.112295010597901,0.592030145250214,-0.513010285230592,-1.03799142488656,-2.32124563080628,-0.982464387049436,-0.619080974169908,1.23009850331095,0.204563756002446,-1.25532056415196,-1.26459596058802,-1.14901920903692,-0.460989090918368,1.39417796440802,0.225708392367754,-0.930463780544006,0.952145237725398,1.49868887880089,3.18622272231226,1.39835542809404,2.11591151714516,1.33108940315543,-0.503334980582208
-23.1106169075026,-1.08912156668762,-1.14980640702002,-0.122671318462653,-0.816263130452803,-0.0986878891800144,0.726893604858555,-0.256446826045249,-0.732806940765828,-0.339602225219723,-0.183078211177105,0.625015829105098,0.568444690229005,-0.28635967327391,0.0304034123624883,-0.829818747340216,0.0528221686910286,0.0447511693319286,0.396784143664648,-0.222806138743982,-1.18694016445171,-1.37092243814006,-0.859088602036644,0.31794610586101,-1.18514895358217,-1.15588613043202,-1.03092854107231,-0.340985508166027,1.19730434782625,1.05742980553955,0.887373238863314
17.1892355649085,-0.539441048477159,0.592080523167654,0.370150417668162,1.71149562811879,0.805952517256041,0.473651885439627,1.39406103274847,0.563414403768805,0.550594567491007,0.533184129902837,0.235065868002177,0.173033309913519,-0.524799484474507,-0.842943543145649,0.719996162454868,0.257143217836903,0.310364442986234,-0.802713010470028,-0.0679639401562273,0.229394205578232,-1.60003034847057,-1.50281390151734,-0.0441980470235274,1.0186373421175,1.00636948990143,0.83253814212351,1.18999723277747,1.04062962648922,1.35914994224879,1.49533921941179
-84.9485312565234,0.0212026917859749,0.535672082883011,0.247533387526047,-1.22903419156307,0.453695291195345,-0.440098879416976,0.877399826988613,-0.972746943046903,-0.733555781322206,-1.36346383152474,-0.555410539106781,-1.60330987084863,-1.18923050136293,-1.57496050169249,-2.95342632754552,-1.81708002981338,-0.400960905667953,-1.45623969950689,-0.601363129217091,0.0705727179979831,-0.78676348468092,1.33377302715583,0.193878211025949,-0.0460160350861626,0.0949607810052542,1.56740840632019,0.0360018617168193,1.18069725586553,-0.190104526619757,0.0943761430955318
-23.6348488626995,1.00155176673174,0.0966297650026806,-0.167425348089167,0.589257053042453,-0.676530490062295,0.910845497437937,-0.0442310347136572,0.811812782525417,-0.118248324503459,0.00973164855671305,-0.988545762974727,-0.0801526729595066,-0.468658409487819,0.611865473317098,-0.657589990691177,0.221595664991248,-0.83516877918617,-0.273414565338409,-1.717461930915,-0.469830398116096,-0.426953537128937,-1.09312761656291,-0.500208387096608,-0.614358416266174,-0.794967662883149,-1.20077069394183,0.64571542605822,0.000629588301554157,-1.6178994260373,-0.339106604182702
65.4775992704911,0.267342881292717,-0.176849366115761,-0.0632101622670237,0.447876766428715,-0.61327795336703,-0.450231963313892,0.457654394716361,0.348296775726131,1.28695184779938,0.728049843480591,-0.980867616017818,0.94811413553211,-0.484866145187528,0.501539691694722,2.35934766469544,1.50483378684058,1.66255937724847,2.74890182252162,0.807459656022185,0.261030397524117,-1.03034864163212,0.0209767570833267,1.56039479762852,0.864757145734293,0.868169273331432,0.714195292896842,-0.177973391145631,0.79825612776526,0.373343812587132,-0.446818075754627
27.1111622578824,0.145983888291187,-0.00424777489872991,-1.00116789303448,0.867786896092941,0.394002471285129,0.151945498646441,-0.0224252941597404,0.752198457463198,0.245438276585953,0.42601818419012,-1.03512596064554,-0.443411405136503,-0.32705005436843,-1.48853066506242,-0.544703902357159,0.611480570407139,2.29320520646519,1.94684240190011,1.47400861056469,0.605704907215177,-1.95898055456841,-1.99007889036027,-0.0162885340838923,0.986248399664271,1.32695943720741,1.42434392204279,0.253161146730312,-1.09899466176359,-0.739002874723999,0.45902763120962
74.5626620060372,1.76715796127729,2.26967475767971,1.66871095151145,2.35699906847189,0.895331253571409,2.34656935653086,0.855426269868756,1.34136998495436,0.749429882495322,0.559353331630773,-0.00847837418641978,-1.30274746097736,0.792594408938914,0.980478119053316,-0.24565109072707,0.579823506270357,0.407535318195054,-0.0497485616542492,0.7616641959634,1.51238387659596,-0.401797197506063,1.0426861824854,1.64650221929931,0.570369638752821,0.0852953933367765,0.483090617478782,0.353444062530821,-0.435661557702059,0.764187992454513,-1.12901597899699
0.675455270166743,0.434742264122962,-1.5011258184698,0.707477858077088,-0.411511671616477,-1.16781398469529,-0.0265354423104591,0.434046170165973,-0.250611982371518,-1.02203558397112,0.42146756445311,0.518600599865339,1.23501623138083,0.0182702117507766,0.431988478041276,0.254969945577232,-1.08803936374319,0.198916889826499,1.3494553967176,0.69765712296436,-0.944527612616616,-0.251549609529884,0.594660591523288,0.276807975016757,0.562498207248633,-0.241420020730233,-1.50810763228631,-0.36038793677035,0.15101675709665,-0.82542404165548,-0.993660582824576
-46.0764823236847,1.14823329660489,0.255685528554351,0.915415376620688,-0.852164892998225,-0.958362458077025,-1.248324621197,0.695987841448298,-0.282231093248388,-1.21072147442769,-0.53237502717188,-0.758986225374217,0.0810497425722599,0.120165507094343,-0.986771882434626,-1.04085575128349,-0.82020579739851,-1.72228365611196,-0.185703035108789,0.554267124551761,-0.205901450651129,0.485870571780809,0.258491061558049,0.134759642613203,-0.46133394670023,-0.0101842496841206,-0.081577251319267,-0.231609955631805,0.022671820866687,-0.820254773061346,1.17706196494631
8.7984353577504,-0.156637901774809,0.661913883330028,-0.752627025686635,-0.720442887229694,-0.498957726512712,-0.634323465038162,0.988584184838745,0.912121861073376,0.693702835896285,0.966583390356207,2.65547403205181,2.24007256459668,0.652958454854751,-0.0406816356962114,0.840050527963043,-0.063467813166911,-0.388781670425434,-0.405630187757439,-0.470921304425004,-0.292870519595218,-0.0620558037618459,0.96408199620225,0.455602144718815,0.0284681085751082,-0.258143173262656,1.49784344106754,1.20804988772592,1.92804169707174,1.74716994540634,1.95005119621621
